timestamp,BP,COP,CVX,EOG,PBR,WTI,XOM
2024-03-18 23:00:00,-0.0014620859916385245,-8.315315103492481e-11,-0.00038639883271900555,-8.092571058043662e-11,-6.844627089674802e-10,-3.92156863307619e-09,-0.0009733263960007774
2024-03-19 08:00:00,-0.0014620859916385245,-8.315315103492481e-11,-6.436251531945561e-11,-8.092571058043662e-11,-6.849315561511003e-10,-3.92156863307619e-09,-0.0009733263960007774
2024-03-19 10:00:00,-0.0014620859916385245,-8.315315103492481e-11,-6.444544897940046e-11,-8.092571058043662e-11,0.0013698625425126914,-3.92156863307619e-09,-0.0009733263960007774
2024-03-19 11:00:00,-0.0014620859916385245,-8.315315103492481e-11,-6.444544897940046e-11,-8.092571058043662e-11,-0.0013698639123765897,-3.92156863307619e-09,-0.0009733263960007774
2024-03-19 12:00:00,-0.0014620859916385245,-8.333322920953401e-11,0.0014350278078331192,-8.092571058043662e-11,-0.0006851668645280086,-0.011873676485777215,-0.0009733263960007774
2024-03-19 13:00:00,-0.0014620859916385245,0.005716431539138977,0.005498140885983376,0.006133998167422141,-0.0006851668645280086,0.019418081935533002,-0.0009733263960007774
2024-03-19 14:00:00,-0.0014620859916385245,0.0003303872995969837,0.0029453215682147212,0.00525736128141289,-0.0006851668645280086,-0.011605549966461823,-0.0009733263960007774
2024-03-19 15:00:00,-0.0014620859916385245,0.003134023101174955,0.0014696018107247866,-8.006733660222193e-05,-0.0006851668645280086,-0.013685456968749442,-0.0009733263960007774
2024-03-19 16:00:00,-0.0014620859916385245,0.00016467673976435545,-0.0015016217776663609,-0.0004060722663884942,-0.0006851668645280086,0.001572941729000536,-0.0009733263960007774
2024-03-19 17:00:00,-0.0014620859916385245,0.0010699148380375848,0.0016471678256653808,0.0006006366128237858,-0.0006851668645280086,-3.937007838606503e-09,-0.0009733263960007774
2024-03-19 18:00:00,-0.0014620859916385245,0.0011509372365057931,-0.001629315313346396,0.0008002560445964322,-0.0006851668645280086,-0.004731873961743762,-0.0009733263960007774
2024-03-19 19:00:00,-0.0014620859916385245,0.002420960867212925,0.0020442066016601907,-0.0028034782267697834,-0.0006851668645280086,0.003944774338447344,-0.0009733263960007774
2024-03-19 20:00:00,-0.0014620859916385245,-8.195377710132324e-11,-0.0007664794064325591,-8.023104403387268e-11,-0.0006851668645280086,0.0038508397544316014,-0.0009733263960007774
2024-03-19 21:00:00,-0.0014620859916385245,-8.195377710132324e-11,-0.0007664794064325591,-8.023104403387268e-11,-0.0006851668645280086,0.0038748321366083326,-0.0009733263960007774
2024-03-19 22:00:00,-0.0014620859916385245,-8.195377710132324e-11,-0.0015976997167094671,-8.040523802645037e-11,-0.0006851668645280086,0.003913895399567795,-0.0009733263960007774
2024-03-19 23:00:00,-0.0014620859916385245,-8.195377710132324e-11,-0.00012757549292914563,8.023420391525806e-05,-0.0006851668645280086,0.003913895399567795,-0.0009733263960007774
2024-03-20 10:00:00,-0.0014620859916385245,-8.195377710132324e-11,0.00351381923579655,8.023420391525806e-05,-0.0006851668645280086,-3.92156863307619e-09,-0.0009733263960007774
2024-03-20 11:00:00,-0.0014620859916385245,-8.195377710132324e-11,0.0012132435956704556,8.023420391525806e-05,-0.0006851668645280086,-3.92156863307619e-09,-0.0009733263960007774
2024-03-20 12:00:00,-0.0014620859916385245,-0.0032560565396230205,-0.003516065696703706,-8.027611908867608e-11,-0.0006851668645280086,-3.968253955535057e-09,-0.0009733263960007774
2024-03-20 13:00:00,-0.0014620859916385245,0.004361608280361268,-0.0027254526529195237,0.00064324188112231,-0.0006851668645280086,0.005934731551560691,-0.0009733263960007774
2024-03-20 14:00:00,-0.0014620859916385245,-0.0021372799750258528,-0.004053407576390235,5.3040383894616624e-05,-0.0006851668645280086,-3.944773182560543e-09,-0.0009733263960007774
2024-03-20 15:00:00,-0.0014620859916385245,-0.00032929950078042843,-0.0029764905868548785,0.0025688381308387864,-0.0006851668645280086,0.005899718182414999,-0.0009733263960007774
2024-03-20 16:00:00,-0.0014620859916385245,-0.0014007336364583087,-0.00022633585093065779,-8.017309039198261e-11,-0.0006851668645280086,0.007827824690973744,-0.0009733263960007774
2024-03-20 17:00:00,-0.0014620859916385245,0.0025528073318115308,-0.0007763976192033411,0.0014421923018314207,-0.0006851668645280086,-3.898635422100652e-09,-0.0009733263960007774
2024-03-20 18:00:00,-0.0014620859916385245,0.005680382008712244,0.0038762241826740223,0.0047111516846548,-0.0006851668645280086,0.03260115747676251,-0.0009733263960007774
2024-03-20 19:00:00,-0.0014620859916385245,-0.0031037741882471714,-0.004457803744666325,0.001432778960325255,-0.0006851668645280086,0.003780719052027194,-0.0009733263960007774
2024-03-20 20:00:00,-0.0014620859916385245,-8.202771795476934e-11,0.0015516909429567154,0.0006362334396010414,-0.0006851668645280086,-0.0038186061187891265,-0.0009733263960007774
2024-03-20 21:00:00,-0.0014620859916385245,-8.202771795476934e-11,-6.459954793522837e-11,0.0006362334396010414,-0.0006851668645280086,-0.007604603173098105,-0.0009733263960007774
2024-03-20 22:00:00,-0.0014620859916385245,-8.202771795476934e-11,-6.463296564827175e-11,0.0006362334396010414,-0.0006851668645280086,-3.7878787955822624e-09,-0.0009733263960007774
2024-03-20 23:00:00,-0.0014620859916385245,-8.202771795476934e-11,0.0010334582368899383,0.0006362334396010414,-0.0006851668645280086,0.00033956120920961886,-0.0009733263960007774
2024-03-21 08:00:00,-0.0014620859916385245,-8.202771795476934e-11,0.0010334582368899383,-7.933053036256508e-05,-0.0006851668645280086,-3.773584896130777e-09,-0.0009733263960007774
2024-03-21 09:00:00,-0.0014620859916385245,-8.202771795476934e-11,0.0002594369582504063,-7.933053036256508e-05,-0.0006851668645280086,-3.773584896130777e-09,-0.0009733263960007774
2024-03-21 10:00:00,-0.0014620859916385245,-8.202771795476934e-11,6.47353293617995e-05,-7.933053036256508e-05,-0.0006851668645280086,-3.773584896130777e-09,-0.0009733263960007774
2024-03-21 11:00:00,-0.0014620859916385245,-8.202771795476934e-11,-0.0012928250669048257,-7.933053036256508e-05,-0.0006851668645280086,-3.745318284750646e-09,-0.0009733263960007774
2024-03-21 12:00:00,-0.0014620859916385245,-0.0009020461474786067,0.00025851476909098583,-7.95671306650938e-11,-0.0006851668645280086,-0.0035886584743900357,-0.0009733263960007774
2024-03-21 13:00:00,-0.0014620859916385245,0.008089931679923877,0.002901449470813138,0.0017458935471305133,-0.0006851668645280086,0.0037383183652888365,-0.0009733263960007774
2024-03-21 14:00:00,-0.0014620859916385245,-0.0013844778658477078,-0.0009018295509144912,-0.0031778846954457333,-0.0006851668645280086,-0.007504729392385418,-0.0009733263960007774
2024-03-21 15:00:00,-0.0014620859916385245,-0.0028565619096847057,-0.003615473045334742,-0.0025100115569360428,-0.0006851668645280086,-0.0037735931501176674,-0.0009733263960007774
2024-03-21 16:00:00,-0.0014620859916385245,0.0017151961569375914,0.001325209819446803,-0.0010777369369258326,-0.0006851668645280086,-0.0037878870976554356,-0.0009733263960007774
2024-03-21 17:00:00,-0.0014620859916385245,0.000978952517365047,0.0002377054581327437,0.0032691492655126694,-0.0006851668645280086,-0.009532964453789919,-0.0009733263960007774
2024-03-21 18:00:00,-0.0014620859916385245,0.002199324716508445,-0.00032298705101949825,0.0008753431505936494,-0.0006851668645280086,-0.007692349454573256,-0.0009733263960007774
2024-03-21 19:00:00,-0.0014620859916385245,0.005356286056739749,0.00038752173835131286,0.0035729919307412646,-0.0006851668645280086,-3.8610038574234664e-09,-0.0009733263960007774
2024-03-21 20:00:00,-0.0014620859916385245,-8.096501247551153e-11,-0.00032288276408746407,-7.931466594927398e-11,-0.0006851668645280086,0.003838772461011885,-0.0009733263960007774
2024-03-21 21:00:00,-0.0014620859916385245,0.010623872144151067,0.0009674196675402391,-7.931466594927398e-11,-0.0006851668645280086,-3.831417634948738e-09,-0.0009733263960007774
2024-03-21 22:00:00,-0.0014620859916385245,-0.010278679041691543,-0.0001291156231579043,-7.931466594927398e-11,-0.0006851668645280086,-3.831417634948738e-09,-0.0009733263960007774
2024-03-21 23:00:00,-0.0014620859916385245,-0.010278679041691543,-0.0001291156231579043,-7.931466594927398e-11,-0.0006851668645280086,-3.7878787955822624e-09,-0.0009733263960007774
2024-03-22 08:00:00,-0.0014620859916385245,-8.110956351332945e-11,-0.0001291156231579043,-7.931466594927398e-11,-0.0006851668645280086,-3.7878787955822624e-09,-0.0009733263960007774
2024-03-22 10:00:00,-0.0014620859916385245,-8.09519118438199e-11,-0.0001291156231579043,-7.931466594927398e-11,-0.0006851668645280086,-3.7878787955822624e-09,-0.0009733263960007774
2024-03-22 11:00:00,-0.0014620859916385245,-8.09519118438199e-11,0.000515995818965687,-7.931466594927398e-11,-0.0006851668645280086,-3.7878787955822624e-09,-0.0009733263960007774
2024-03-22 12:00:00,-0.0014620859916385245,-0.00162285016135933,-3.738394079221181e-05,-7.931466594927398e-11,-0.0006851668645280086,-3.7878787955822624e-09,-0.0009733263960007774
2024-03-22 13:00:00,-0.0014620859916385245,0.00421360310621697,-0.0011619652071954902,-0.005165916594498904,-0.0006851668645280086,-0.011605549966461823,-0.0009733263960007774
2024-03-22 14:00:00,-0.0014620859916385245,-0.0033610755485240277,-0.00297580766880121,-0.0022335683343554786,-0.0006851668645280086,-0.005959473874715203,-0.0009733263960007774
2024-03-22 15:00:00,-0.0014620859916385245,-0.0019082813804900283,0.002329494970782351,-7.98594523875009e-11,-0.0006851668645280086,-0.00195503874205329,-0.0009733263960007774
2024-03-22 16:00:00,-0.0014620859916385245,-0.0007319156997039733,-0.0025246745685608744,-0.001318549866337278,-0.0006851668645280086,-3.9138943274107056e-09,-0.0009733263960007774
2024-03-22 17:00:00,-0.0014620859916385245,0.0011383039687067559,0.0022009329831604724,0.0009590026308004756,-0.0006851668645280086,-0.0019627130894172844,-0.0009733263960007774
2024-03-22 18:00:00,-0.0014620859916385245,-0.0012603934094691975,-0.00014937110615854664,-0.0018388972600736138,-0.0006851668645280086,-0.0029571278267516428,-0.0009733263960007774
2024-03-22 19:00:00,-0.0014620859916385245,0.001138581694198111,0.0002586652238860137,-0.0011208969147518948,-0.0006851668645280086,-0.003944782228024276,-0.0009733263960007774
2024-03-22 20:00:00,-0.0014620859916385245,-0.0008944908910745803,-0.0012288589975338624,-8.010248020761079e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-22 21:00:00,-0.0014620859916385245,-0.0008944908910745803,-0.0003234467149743659,-8.010248020761079e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-22 22:00:00,-0.0014620859916385245,-0.0008944908910745803,-6.469980107435851e-11,-8.010248020761079e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-22 23:00:00,-0.0014620859916385245,-0.0008944908910745803,-6.469980107435851e-11,-8.010248020761079e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-25 10:00:00,-0.0014620859916385245,-0.0008944908910745803,-6.450373568819704e-11,-7.968758986327522e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-25 11:00:00,-0.0014620859916385245,-0.0008944908910745803,-0.00032263275000563637,-7.968758986327522e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-25 12:00:00,-0.0014620859916385245,-8.084721781258928e-11,0.00016216826194117147,-7.968758986327522e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-25 13:00:00,-0.0014620859916385245,0.007448748952869372,0.01046186426830635,0.004495820021438673,-0.0006851668645280086,0.003913895399567795,-0.0009733263960007774
2024-03-25 14:00:00,-0.0014620859916385245,0.007076491219351862,-0.0006067283799476024,0.0055410573972784595,-0.0006851668645280086,-0.008207984310394796,-0.0009733263960007774
2024-03-25 15:00:00,-0.0014620859916385245,0.0017511744504693366,-0.0006067283799476024,-0.0007501728512598246,-0.0006851668645280086,-0.004062885489314886,-0.0009733263960007774
2024-03-25 16:00:00,-0.0014620859916385245,0.0003578030133246351,-0.0006067283799476024,0.002091184174563126,-0.0006851668645280086,0.003937009014566323,-0.0009733263960007774
2024-03-25 17:00:00,-0.0014620859916385245,0.0015093142635045375,-0.0006067283799476024,-0.0006308651734887786,-0.0006851668645280086,-0.003984151531628158,-0.0009733263960007774
2024-03-25 18:00:00,-0.0014620859916385245,0.0029327857893940877,-0.0006067283799476024,0.0021274926469893735,-0.0006851668645280086,0.0009876504487036214,-0.0009733263960007774
2024-03-25 19:00:00,-0.0014620859916385245,-0.0007522817055134234,-0.0006067283799476024,0.0016516578530911814,-0.0006851668645280086,-0.00790518344412107,-0.0009733263960007774
2024-03-25 20:00:00,-0.0014620859916385245,-0.004446216216937494,-0.0006067283799476024,-7.858536044434013e-11,-0.0006851668645280086,-3.952569168670245e-09,-0.0009733263960007774
2024-03-25 21:00:00,-0.0014620859916385245,-7.930833767803311e-11,-0.0006067283799476024,-7.858536044434013e-11,-0.0006851668645280086,0.0036404205087182985,-0.0009733263960007774
2024-03-25 22:00:00,-0.0014620859916385245,-7.922040801447583e-11,-0.0006067283799476024,-7.858536044434013e-11,-0.0006851668645280086,0.0036404205087182985,-0.0009733263960007774
2024-03-26 08:00:00,-0.0014620859916385245,-7.905132104781204e-11,-0.0006067283799476024,-7.858536044434013e-11,-0.0006851668645280086,0.0036404205087182985,-0.0009733263960007774
2024-03-26 11:00:00,-0.0014620859916385245,-7.905132104781204e-11,-0.0006067283799476024,-7.858536044434013e-11,-0.0006851668645280086,0.003913895399567795,-0.0009733263960007774
2024-03-26 12:00:00,-0.0014620859916385245,-0.0005337393304518406,-0.0006067283799476024,-7.858536044434013e-11,-0.0006851668645280086,-0.0002744760534916463,-0.0009733263960007774
2024-03-26 13:00:00,-0.0014620859916385245,-0.006183135116868119,-0.0006067283799476024,-0.007715966239464049,-0.0006851668645280086,-0.019724509254028674,-0.0009733263960007774
2024-03-26 14:00:00,-0.0014620859916385245,-0.0025475693261429893,-0.0006067283799476024,-0.006698532825336093,-0.0006851668645280086,-0.0015949006538797182,-0.0009733263960007774
2024-03-26 15:00:00,-0.0014620859916385245,0.0005579244555295063,-0.0006067283799476024,-0.0014326650810313588,-0.0006851668645280086,-0.00200200667067304,-0.0009733263960007774
2024-03-26 16:00:00,-0.0014620859916385245,0.0027851845481182006,-0.0006067283799476024,0.0013536649755334256,-0.0006851668645280086,0.005994019932194506,-0.0009733263960007774
2024-03-26 17:00:00,-0.0014620859916385245,0.0015564451874092735,-0.0006067283799476024,0.0017489470233687293,-0.0006851668645280086,-0.003992025253601108,-0.0009733263960007774
2024-03-26 18:00:00,-0.0014620859916385245,-0.002025457988979758,-0.0006067283799476024,-0.0009534404821684701,-0.0006851668645280086,-0.0060180763255630034,-0.0009733263960007774
2024-03-26 19:00:00,-0.0014620859916385245,0.0017476965839640923,-0.0006067283799476024,-7.94911914102034e-11,-0.0006851668645280086,-0.009095569508630027,-0.0009733263960007774
2024-03-26 20:00:00,-0.0014620859916385245,-7.937128732353436e-11,-0.0006067283799476024,-7.950384795268512e-11,-0.0006851668645280086,0.008097206167578759,-0.0009733263960007774
2024-03-26 21:00:00,-0.0014620859916385245,-7.937128732353436e-11,-0.0006067283799476024,-7.950384795268512e-11,-0.0006851668645280086,-0.004024154315789765,-0.0009733263960007774
2024-03-26 22:00:00,-0.0014620859916385245,-7.937128732353436e-11,-0.0006067283799476024,-7.950384795268512e-11,-0.0006851668645280086,-4.016064266991474e-09,-0.0009733263960007774
2024-03-27 09:00:00,-0.0014620859916385245,-7.937128732353436e-11,-0.0006067283799476024,-7.985301309395756e-11,-0.0006851668645280086,-4.016064266991474e-09,-0.0009733263960007774
2024-03-27 11:00:00,-0.0014620859916385245,-7.959244375005727e-11,-0.0006067283799476024,-7.985301309395756e-11,-0.0006851668645280086,-4.016064266991474e-09,-0.0009733263960007774
2024-03-27 12:00:00,-0.0014620859916385245,-7.959244375005727e-11,-0.0006067283799476024,-7.985301309395756e-11,-0.0006851668645280086,-0.01197619501496951,-0.0009733263960007774
2024-03-27 13:00:00,-0.0014620859916385245,3.979220469526547e-05,-0.0006067283799476024,0.005805877763176237,-0.0006851668645280086,-0.012121364548409138,-0.0009733263960007774
2024-03-27 14:00:00,-0.0014620859916385245,0.00027851266417208253,-0.0006067283799476024,-0.0010319509548045753,-0.0006851668645280086,0.014155945156812767,-0.0009733263960007774
2024-03-27 15:00:00,-0.0014620859916385245,0.001272365897249929,-0.0006067283799476024,0.0023813314157529438,-0.0006851668645280086,-0.0010075607884971168,-0.0009733263960007774
2024-03-27 16:00:00,-0.0014620859916385245,-0.0010734521256972062,-0.0006067283799476024,-0.00206365665736206,-0.0006851668645280086,0.007991845897456962,-0.0009733263960007774
2024-03-27 17:00:00,-0.0014620859916385245,0.0004773268984631952,-0.0006067283799476024,-0.0009539710556946415,-0.0006851668645280086,-4.000000005894577e-09,-0.0009733263960007774
2024-03-27 18:00:00,-0.0014620859916385245,0.005037793950421607,-0.0006067283799476024,0.004203687824709705,-0.0006851668645280086,0.005970162994487991,-0.0009733263960007774
2024-03-27 19:00:00,-0.0014620859916385245,0.004067213172355049,-0.0006067283799476024,0.0015829048812969985,-0.0006851668645280086,0.010832204368964605,-0.0009733263960007774
2024-03-27 20:00:00,-0.0014620859916385245,-7.883937947239436e-11,-0.0006067283799476024,-7.912015487534424e-11,-0.0006851668645280086,-3.92156863307619e-09,-0.0009733263960007774
2024-03-27 21:00:00,-0.0014620859916385245,-7.883937947239436e-11,-0.0006067283799476024,-7.912015487534424e-11,-0.0006851668645280086,0.011794771926555066,-0.0009733263960007774
2024-03-27 22:00:00,-0.0014620859916385245,-7.883937947239436e-11,-0.0006067283799476024,-7.912015487534424e-11,-0.0006851668645280086,-3.92156863307619e-09,-0.0009733263960007774
2024-03-27 23:00:00,-0.0014620859916385245,0.007061622047465686,-0.0006067283799476024,-0.0014973012765627373,-0.0006851668645280086,-3.906249997767061e-09,-0.0009733263960007774
2024-03-28 11:00:00,-0.0014620859916385245,0.007061622047465686,-0.0006067283799476024,-0.0014973012765627373,-0.0006851668645280086,-3.957261526302381e-09,-0.0009733263960007774
2024-03-28 12:00:00,-0.0014620859916385245,-0.005156973287725156,-0.0006067283799476024,0.010853929255719973,-0.0006851668645280086,0.004641099564000621,-0.0009733263960007774
2024-03-28 13:00:00,-0.0014620859916385245,-0.0074912709615974305,-0.0006067283799476024,-0.0049791071826166084,-0.0006851668645280086,-3.8610038574234664e-09,-0.0009733263960007774
2024-03-28 14:00:00,-0.0014620859916385245,0.002279964743997002,-0.0006067283799476024,0.0021220583275815817,-0.0006851668645280086,0.013423016471136931,-0.0009733263960007774
2024-03-28 15:00:00,-0.0014620859916385245,-0.00023560834161305934,-0.0006067283799476024,-7.851458410669246e-05,-0.0006851668645280086,0.0038022821402147436,-0.0009733263960007774
2024-03-28 16:00:00,-0.0014620859916385245,-0.00039281934745623857,-0.0006067283799476024,0.000549472049597388,-0.0006851668645280086,0.013182185535158417,-0.0009733263960007774
2024-03-28 17:00:00,-0.0014620859916385245,0.0016486754666069703,-0.0006067283799476024,0.0033296149998969507,-0.0006851668645280086,-0.0018814718591041663,-0.0009733263960007774
2024-03-28 18:00:00,-0.0014620859916385245,0.00047058816552876954,-0.0006067283799476024,0.0011727454531549801,-0.0006851668645280086,-0.0018850184622495468,-0.0009733263960007774
2024-03-28 19:00:00,-0.0014620859916385245,-0.002433759866563132,-0.0006067283799476024,-0.0012509775673156883,-0.0006851668645280086,-0.005655061242743472,-0.0009733263960007774
2024-03-28 20:00:00,-0.0014620859916385245,0.00047151270026934224,-0.0006067283799476024,-7.822276160446913e-11,-0.0006851668645280086,-3.773584896130777e-09,-0.0009733263960007774
2024-03-28 21:00:00,-0.0014620859916385245,-7.864098261787823e-11,-0.0006067283799476024,-7.822276160446913e-11,-0.0006851668645280086,0.007518828640442534,-0.0009733263960007774
2024-03-28 22:00:00,-0.0014620859916385245,-7.864098261787823e-11,-0.0006067283799476024,-7.822276160446913e-11,-0.0006851668645280086,0.0037523458591519543,-0.0009733263960007774
2024-03-28 23:00:00,-0.0014620859916385245,-7.864098261787823e-11,-0.0006067283799476024,-7.822276160446913e-11,-0.0006851668645280086,-3.745318284750646e-09,-0.0009733263960007774
2024-04-01 11:00:00,-0.0014620859916385245,-7.864098261787823e-11,-0.0006067283799476024,-7.822276160446913e-11,-0.0006851668645280086,0.0037523458591519543,-0.0009733263960007774
2024-04-01 12:00:00,-0.0014620859916385245,-7.816791658704836e-11,-0.0006067283799476024,0.00514942223908719,-0.0006851668645280086,-3.745318284750646e-09,-0.0009733263960007774
2024-04-01 13:00:00,-0.0014620859916385245,-0.002656924433566021,-0.0006067283799476024,-0.005605308642585562,-0.0006851668645280086,-0.007518836159345663,-0.0009733263960007774
2024-04-01 14:00:00,-0.0014620859916385245,0.00273597974059676,-0.0006067283799476024,0.00893869377056428,-0.0006851668645280086,0.005644413846092235,-0.0009733263960007774
2024-04-01 15:00:00,-0.0014620859916385245,-0.0010155061607377651,-0.0006067283799476024,0.0011986467553566477,-0.0006851668645280086,0.0037383183652888365,-0.0009733263960007774
2024-04-01 16:00:00,-0.0014620859916385245,0.0037435700401950668,-0.0006067283799476024,0.002778422640850778,-0.0006851668645280086,0.0018639297067194103,-0.0009733263960007774
2024-04-01 17:00:00,-0.0014620859916385245,0.0019443909683370868,-0.0006067283799476024,0.0008859954738599933,-0.0006851668645280086,0.0055814061068517815,-0.0009733263960007774
2024-04-01 18:00:00,-0.0014620859916385245,0.0005437526059114632,-0.0006067283799476024,-0.00030807155202445315,-0.0006851668645280086,-0.0037174801107075443,-0.0009733263960007774
2024-04-01 19:00:00,-0.0014620859916385245,-0.0008778302622379598,-0.0006067283799476024,-0.0005393536363542008,-0.0006851668645280086,-0.0027548263964549576,-0.0009733263960007774
2024-04-01 20:00:00,-0.0014620859916385245,-7.771217003540422e-11,-0.0006067283799476024,-7.706546512351e-11,-0.0006851668645280086,0.011090682976686203,-0.0009733263960007774
2024-04-01 21:00:00,-0.0014620859916385245,-7.771217003540422e-11,-0.0006067283799476024,7.706361350613787e-07,-0.0006851668645280086,0.011090682976686203,-0.0009733263960007774
2024-04-01 22:00:00,-0.0014620859916385245,-7.766998156046518e-11,-0.0006067283799476024,-7.706546512351e-11,-0.0006851668645280086,3.676305672261133e-05,-0.0009733263960007774
2024-04-01 23:00:00,-0.0014620859916385245,-7.766998156046518e-11,-0.0006067283799476024,0.003319825399815641,-0.0006851668645280086,0.003659957127783331,-0.0009733263960007774
2024-04-02 08:00:00,-0.0014620859916385245,-7.719036521378998e-11,-0.0006067283799476024,-7.703571114644776e-11,-0.0006851668645280086,0.003659957127783331,-0.0009733263960007774
2024-04-02 09:00:00,-0.0014620859916385245,-7.719036521378998e-11,-0.0006067283799476024,-7.703571114644776e-11,-0.0006851668645280086,0.0036968581776223577,-0.0009733263960007774
2024-04-02 11:00:00,-0.0014620859916385245,-7.712486205533204e-11,-0.0006067283799476024,-7.703571114644776e-11,-0.0006851668645280086,-3.6764705791805923e-09,-0.0009733263960007774
2024-04-02 12:00:00,-0.0014620859916385245,0.00015442815256723954,-0.0006067283799476024,-7.703571114644776e-11,-0.0006851668645280086,0.007380103593918786,-0.0009733263960007774
2024-04-02 13:00:00,-0.0014620859916385245,0.01033650571796381,-0.0006067283799476024,0.005454801646854957,-0.0006851668645280086,0.0027510296987952186,-0.0009733263960007774
2024-04-02 14:00:00,-0.0014620859916385245,-0.004982189510681542,-0.0006067283799476024,-0.007100079526844802,-0.0006851668645280086,-3.6563071526226333e-09,-0.0009733263960007774
2024-04-02 15:00:00,-0.0014620859916385245,-0.003964974956590028,-0.0006067283799476024,-0.0005747017264909896,-0.0006851668645280086,-0.0018331847446645874,-0.0009733263960007774
2024-04-02 16:00:00,-0.0014620859916385245,-0.00015429725381040552,-0.0006067283799476024,-0.0012581706787060942,-0.0006851668645280086,-0.006454613453150289,-0.0009733263960007774
2024-04-02 17:00:00,-0.0014620859916385245,0.0009253547081907158,-0.0006067283799476024,0.0007289608026483136,-0.0006851668645280086,0.005529964312603548,-0.0009733263960007774
2024-04-02 18:00:00,-0.0014620859916385245,0.004192071904367508,-0.0006067283799476024,0.005889118282058811,-0.0006851668645280086,0.003669725212491848,-0.0009733263960007774
2024-04-02 19:00:00,-0.0014620859916385245,0.0032186401453855617,-0.0006067283799476024,0.008618942695259658,-0.0006851668645280086,0.010949010819945617,-0.0009733263960007774
2024-04-02 20:00:00,-0.0014620859916385245,0.002361943929781828,-0.0006067283799476024,-7.562017678994264e-11,-0.0006851668645280086,-3.623188422521404e-09,-0.0009733263960007774
2024-04-02 21:00:00,-0.0014620859916385245,0.002361943929781828,-0.0006067283799476024,-7.562017678994264e-11,-0.0006851668645280086,0.0072103031497113305,-0.0009733263960007774
2024-04-02 22:00:00,-0.0014620859916385245,-7.634469599196068e-05,-0.0006067283799476024,-7.562017678994264e-11,-0.0006851668645280086,0.0072103031497113305,-0.0009733263960007774
2024-04-02 23:00:00,-0.0014620859916385245,-7.634469599196068e-05,-0.0006067283799476024,-7.529554757751775e-11,-0.0006851668645280086,-3.6101083299094765e-09,-0.0009733263960007774
2024-04-03 11:00:00,-0.0014620859916385245,-7.627187770544711e-11,-0.0006067283799476024,-7.529554757751775e-11,-0.0006851668645280086,0.017953799993407397,-0.0009733263960007774
2024-04-03 12:00:00,-0.0014620859916385245,0.00228745803126308,-0.0006067283799476024,-7.522782397301052e-11,-0.0006851668645280086,0.0035778177636546253,-0.0009733263960007774
2024-04-03 13:00:00,-0.0014620859916385245,0.0003048315066928305,-0.0006067283799476024,-0.0013543001843742224,-0.0006851668645280086,-0.014281592426562146,-0.0009733263960007774
2024-04-03 14:00:00,-0.0014620859916385245,0.0008379356041293181,-0.0006067283799476024,0.00015054565327067264,-0.0006851668645280086,0.009017190027000537,-0.0009733263960007774
2024-04-03 15:00:00,-0.0014620859916385245,-0.0020575355705270957,-0.0006067283799476024,0.0004139150027896657,-0.0006851668645280086,-0.012669856338173897,-0.0009733263960007774
2024-04-03 16:00:00,-0.0014620859916385245,0.001371846796910187,-0.0006067283799476024,0.0011279468052611036,-0.0006851668645280086,0.005096476256849094,-0.0009733263960007774
2024-04-03 17:00:00,-0.0014620859916385245,0.0026616996587104217,-0.0006067283799476024,0.0013141839119871841,-0.0006851668645280086,0.0027210864812997723,-0.0009733263960007774
2024-04-03 18:00:00,-0.0014620859916385245,-7.595040446910032e-05,-0.0006067283799476024,0.0017247200855286192,-0.0006851668645280086,-0.00018085179508408128,-0.0009733263960007774
2024-04-03 19:00:00,-0.0014620859916385245,-0.00022786836906067673,-0.0006067283799476024,0.002170253349404228,-0.0006851668645280086,-0.0018099588618761219,-0.0009733263960007774
2024-04-03 20:00:00,-0.0014620859916385245,-7.59705631765409e-11,-0.0006067283799476024,-7.47496509162686e-11,-0.0006851668645280086,-0.0036166440802968543,-0.0009733263960007774
2024-04-03 21:00:00,-0.0014620859916385245,-7.59705631765409e-11,-0.0006067283799476024,-7.47496509162686e-11,-0.0006851668645280086,-3.623188422521404e-09,-0.0009733263960007774
2024-04-03 22:00:00,-0.0014620859916385245,-0.008895006740306716,-0.0006067283799476024,-7.47496509162686e-11,-0.0006851668645280086,-3.623188422521404e-09,-0.0009733263960007774
2024-04-03 23:00:00,-0.0014620859916385245,-0.002047549420392818,-0.0006067283799476024,-7.47496509162686e-11,-0.0006851668645280086,-3.597122273188244e-09,-0.0009733263960007774
2024-04-04 08:00:00,-0.0014620859916385245,-7.567169113828915e-11,-0.0006067283799476024,-7.47496509162686e-11,-0.0006851668645280086,-3.597122273188244e-09,-0.0009733263960007774
